cus_id,exp_id,pos_id,treatmentweek,manuf_id,Vends1,Vends0,Revenue1,Revenue0
6263,6,33631     ,95,15,6.00000000000000,1.00000000000000,2.16672,0.36112
6263,6,33631     ,95,16,16.00000000000000,27.50000000000000,3.4032,6.08595
6263,6,33631     ,95,17,10.00000000000000,7.00000000000000,3.1,2.17
6263,6,33631     ,95,18,28.00000000000000,23.00000000000000,11.99892,10.000365
6263,6,33631     ,95,20,5.50000000000000,2.50000000000000,2.9986,1.363
6263,6,33631     ,95,22,10.00000000000000,12.50000000000000,5.445643,7.006725
6263,6,33631     ,96,2,0.50000000000000,1.61111111111110,0.2919,0.94056666666666
6263,6,33631     ,96,6,2.00000000000000,1.99999999999999,1.0304,1.03039999999999
6263,6,33631     ,96,8,0.00000000000000,0.66666666666666,0,0.31870533333333
6263,6,33631     ,96,10,1.50000000000000,1.22222222222221,0.599175,0.460883333333329
6263,6,33631     ,96,14,11.00000000000000,12.99999999999995,4.545784,5.97688088888886
6263,6,33631     ,96,15,4.00000000000000,2.61111111111109,1.44448,0.942924444444437
6263,6,33631     ,96,16,12.00000000000000,16.16666666666658,2.7891,3.51754999999998
6263,6,33631     ,96,17,7.00000000000000,3.61111111111110,2.17,1.16004444444444
6263,6,33631     ,96,18,28.00000000000000,21.88888888888877,12.19794,9.53000166666662
6263,6,33631     ,96,20,5.50000000000000,4.77777777777775,2.9986,2.60484444444443
6263,6,33631     ,96,22,3.00000000000000,7.16666666666663,1.681614,3.93732049999998
6263,6,33636     ,95,2,0.50000000000000,2.00000000000000,0.2919,1.1676
6263,6,33636     ,95,6,2.50000000000000,2.00000000000000,1.288,1.0304
6263,6,33636     ,95,8,0.00000000000000,2.75000000000000,0,1.3146595
6263,6,33636     ,95,10,1.50000000000000,0.00000000000000,0.525375,0
6263,6,33636     ,95,14,2.50000000000000,6.50000000000000,0.985508,3.159889
6263,6,33636     ,95,15,0.50000000000000,0.50000000000000,0.18056,0.18056
6263,6,33636     ,95,16,17.00000000000000,23.00000000000000,3.6159,4.8921
6263,6,33636     ,95,17,1.00000000000000,2.25000000000000,0.31,0.6975
6263,6,33636     ,95,18,29.50000000000000,15.75000000000000,13.02582,7.0058475
6263,6,33636     ,95,20,3.50000000000000,3.50000000000000,1.9082,1.9082
6263,6,33636     ,95,22,6.50000000000000,6.75000000000000,3.643497,3.6238945
6263,6,33640     ,94,2,1.00000000000000,0.00000000000000,0.5838,0
6263,6,33640     ,94,6,0.00000000000000,2.00000000000000,0,1.0304
6263,6,33640     ,94,8,4.00000000000000,5.50000000000000,1.877264,2.581238
6263,6,33640     ,94,13,5.50000000000000,5.00000000000000,2.26455,2.0146
6263,6,33640     ,94,14,9.00000000000000,4.00000000000000,4.428418,1.949088
6263,6,33640     ,94,15,0.50000000000000,0.00000000000000,0.18056,0
6263,6,33640     ,94,16,5.00000000000000,8.00000000000000,1.0635,1.7016
6263,6,33640     ,94,17,2.00000000000000,3.50000000000000,0.62,1.085
6263,6,33640     ,94,18,16.50000000000000,10.00000000000000,7.15758,4.36782
6263,6,33640     ,94,20,0.50000000000000,5.00000000000000,0.2726,2.726
6263,6,33640     ,94,22,6.00000000000000,6.50000000000000,3.203491,3.643497
6263,6,33640     ,94,23,5.00000000000000,5.50000000000000,2.271,2.4981
6263,6,33640     ,95,2,1.50000000000000,0.77777777777777,0.8757,0.454066666666662
6263,6,33640     ,95,6,2.00000000000000,0.00000000000000,1.0304,0
6263,6,33640     ,95,8,1.00000000000000,1.33333333333333,0.469316,0.625754666666665
6263,6,33640     ,95,10,0.00000000000000,0.85555555555555,0,0.341751666666664
6263,6,33640     ,95,13,2.50000000000000,2.63333333333333,1.06325,1.07851222222222
6263,6,33640     ,95,14,6.00000000000000,5.95555555555553,3.010892,2.8733431111111
6263,6,33640     ,95,15,1.00000000000000,0.91111111111110,0.36112,0.32902044444444
6263,6,33640     ,95,16,7.00000000000000,8.46666666666663,1.4889,1.80085999999999
6263,6,33640     ,95,17,1.00000000000000,6.39999999999998,0.31,1.98399999999999
6263,6,33640     ,95,18,13.50000000000000,9.84444444444442,5.82558,4.24742533333332
6263,6,33640     ,95,20,3.00000000000000,1.52222222222222,1.6356,0.829915555555554
6263,6,33640     ,95,22,7.00000000000000,6.23333333333332,3.444555,3.3218592111111
6263,6,33640     ,95,23,2.00000000000000,3.24444444444444,0.9084,1.47362666666666
6263,6,33640     ,96,2,0.50000000000000,1.16666666666666,0.2919,0.681099999999996
6263,6,33640     ,96,6,0.00000000000000,1.08333333333333,0,0.558133333333332
6263,6,33640     ,96,8,2.00000000000000,0.66666666666666,0.938632,0.31870533333333
6263,6,33640     ,96,13,3.50000000000000,0.00000000000000,1.48855,0
6263,6,33640     ,96,14,8.00000000000000,7.24999999999999,4.014232,3.71416299999999
6263,6,33640     ,96,15,1.00000000000000,0.91666666666666,0.36112,0.331026666666664
6263,6,33640     ,96,16,5.00000000000000,13.74999999999998,1.0635,2.9838
6263,6,33640     ,96,17,2.00000000000000,3.83333333333332,0.62,1.33550833333333
6263,6,33640     ,96,18,18.50000000000000,14.91666666666664,7.99746,6.63584749999999
6263,6,33640     ,96,20,1.00000000000000,2.25000000000000,0.5452,1.2267
6263,6,33640     ,96,22,8.00000000000000,6.16666666666666,4.16483,3.41671675
6263,6,33640     ,96,23,2.00000000000000,0.00000000000000,0.9084,0
6263,6,33647     ,94,2,1.00000000000000,1.33333333333333,0.5838,0.778399999999998
6263,6,33647     ,94,6,2.50000000000000,3.30000000000000,1.288,1.70016
6263,6,33647     ,94,8,1.00000000000000,0.83333333333333,0.469316,0.398381666666665
6263,6,33647     ,94,10,0.00000000000000,0.33333333333333,0,0.133149999999999
6263,6,33647     ,94,13,4.00000000000000,2.46666666666666,1.64525,1.03291
6263,6,33647     ,94,14,8.00000000000000,6.56666666666665,4.76939,3.75033346666666
6263,6,33647     ,94,15,7.50000000000000,3.06666666666666,2.7084,1.10743466666666
6263,6,33647     ,94,16,13.50000000000000,15.66666666666665,2.87145,3.3323
6263,6,33647     ,94,17,3.00000000000000,3.23333333333332,0.93,1.07338333333333
6263,6,33647     ,94,18,15.00000000000000,20.03333333333329,6.46752,9.00655333333331
6263,6,33647     ,94,20,6.50000000000000,5.03333333333333,3.5438,2.74417333333333
6263,6,33647     ,94,22,5.00000000000000,3.86666666666666,2.5630845,2.0076766
6263,6,33647     ,94,23,0.00000000000000,1.63333333333333,0,0.741859999999999
6263,6,33647     ,96,2,0.00000000000000,0.64285714285713,0,0.375299999999992
6263,6,33647     ,96,6,3.00000000000000,3.28095238095237,1.5456,1.69034666666666
6263,6,33647     ,96,8,1.00000000000000,0.33333333333333,0.469316,0.156438666666665
6263,6,33647     ,96,10,0.00000000000000,2.88095238095237,0,1.15079642857142
6263,6,33647     ,96,13,5.00000000000000,0.99523809523808,1.9773,0.401072380952375
6263,6,33647     ,96,14,12.50000000000000,9.78095238095230,6.351456,5.9097781523809
6263,6,33647     ,96,15,2.00000000000000,2.86190476190474,0.72224,1.03349104761904
6263,6,33647     ,96,16,10.00000000000000,9.41428571428561,2.127,2.00241857142855
6263,6,33647     ,96,17,0.00000000000000,0.40000000000000,0,0.124
6263,6,33647     ,96,18,16.00000000000000,21.16666666666646,6.95964,9.22377371428562
6263,6,33647     ,96,20,3.00000000000000,2.04761904761902,1.6356,1.11636190476189
6263,6,33647     ,96,22,2.50000000000000,5.43333333333327,1.401345,2.77403689999997
6263,6,33647     ,96,23,5.00000000000000,1.72857142857141,2.271,0.785117142857135
6263,6,33647     ,96,27,0.00000000000000,0.00000000000000,0,0
6263,7,32936     ,111,1,0.00000000000000,0.26562500000000,0,0.11421875
6263,7,32936     ,111,2,3.00000000000000,0.68750000000000,1.7514,0.4013625
6263,7,32936     ,111,6,1.00000000000000,1.07812500000000,0.5152,0.55545
6263,7,32936     ,111,8,0.00000000000000,0.62500000000000,0,0.29878625
6263,7,32936     ,111,10,6.00000000000000,1.17187500000000,2.3475,0.41890546875
6263,7,32936     ,111,14,13.00000000000000,10.82812500000000,7.52458,5.5963235
6263,7,32936     ,111,15,4.00000000000000,2.53125000000000,1.44448,0.914085
6263,7,32936     ,111,16,21.00000000000000,23.92187500000000,4.4667,5.6503453125
